3007.8,-0.005859375,39.4043
3008.1,-0.005859375,39.35742
3008.4,-0.005859375,39.4043
3008.7,-0.005859375,39.35742
3009,-0.005859375,39.35742
3009.3,-0.005859375,39.35742
3009.6,-0.005859375,39.45117
3009.9,-0.005859375,39.31055
3010.2,-0.005859375,39.2168
3010.5,-0.005859375,39.35742
3010.8,-0.005859375,39.35742
3011.1,-0.005859375,39.2168
3011.4,-0.005859375,39.35742
3011.7,-0.005859375,39.26367
3012,-0.005859375,39.31055
3012.3,-0.005859375,39.35742
3012.6,-0.005859375,39.4043
3012.9,-0.005859375,39.31055
3013.2,-0.005859375,39.31055
3013.5,-0.005859375,39.26367
3013.8,-0.005859375,39.35742
3014.1,-0.005859375,39.31055
3014.4,-0.005859375,39.31055
3014.7,-0.005859375,39.31055
3015,-0.005859375,39.31055
3015.3,-0.005859375,39.31055
3015.6,-0.005859375,39.31055
3015.9,-0.005859375,39.35742
3016.2,-0.005859375,39.31055
3016.5,-0.005859375,39.35742
3016.8,-0.005859375,39.35742
3017.1,-0.005859375,39.35742
3017.4,-0.005859375,39.35742
3017.7,-0.005859375,39.4043
3018,-0.005859375,39.35742
3018.3,-0.005859375,39.35742
3018.6,-0.005859375,39.35742
3018.9,-0.005859375,39.4043
3019.2,-0.005859375,39.35742
3019.5,-0.005859375,39.35742
3019.8,-0.005859375,39.31055
3020.1,-0.005859375,39.35742
3020.4,-0.005859375,39.31055
3020.7,-0.005859375,39.31055
3021,-0.005859375,39.31055
3021.3,-0.005859375,39.35742
3021.6,-0.005859375,39.31055
3021.9,-0.005859375,39.35742
3022.2,-0.005859375,39.35742
3022.5,-0.005859375,39.45117
3022.8,-0.005859375,39.45117
3023.1,-0.005859375,39.35742
3023.4,-0.005859375,39.4043
3023.7,-0.005859375,39.26367
3024,-0.005859375,39.4043
3024.3,-0.005859375,39.35742
3024.6,-0.005859375,39.4043
3024.9,-0.005859375,39.35742
3025.2,-0.005859375,39.35742
3025.5,-0.005859375,39.35742
3025.8,-0.005859375,39.45117
3026.1,-0.005859375,39.35742
3026.4,-0.005859375,39.4043
3026.7,-0.005859375,39.4043
3027,-0.005859375,39.35742
3027.3,-0.005859375,39.45117
3027.6,-0.005859375,39.4043
3027.9,-0.005859375,39.35742
3028.2,-0.005859375,39.4043
3028.5,-0.005859375,39.26367
3028.8,-0.005859375,39.31055
3029.1,-0.005859375,39.35742
3029.4,-0.005859375,39.31055
3029.7,-0.005859375,39.26367
3030,-0.005859375,39.31055
3030.3,-0.005859375,39.26367
3030.6,-0.005859375,39.26367
3030.9,-0.005859375,39.31055
3031.2,-0.005859375,39.26367
3031.5,-0.005859375,39.31055
3031.8,-0.005859375,39.4043
3032.1,-0.005859375,39.31055
3032.4,-0.005859375,39.35742
3032.7,-0.005859375,39.31055
3033,-0.005859375,39.26367
3033.3,-0.005859375,39.4043
3033.6,-0.005859375,39.31055
3033.9,-0.005859375,39.31055
3034.2,-0.005859375,39.2168
3034.5,-0.005859375,39.35742
3034.8,-0.005859375,39.31055
3035.1,-0.005859375,39.31055
3035.4,-0.005859375,39.4043
3035.7,-0.005859375,39.35742
3036,-0.005859375,39.4043
3036.3,-0.005859375,39.35742
3036.6,-0.005859375,39.35742
3036.9,-0.005859375,39.35742
3037.2,-0.005859375,39.35742
3037.5,-0.005859375,39.35742
3037.8,-0.005859375,39.35742
3038.1,-0.005859375,39.4043
3038.4,-0.005859375,39.31055
3038.7,-0.005859375,39.45117
3039,-0.005859375,39.4043
3039.3,-0.005859375,39.4043
3039.6,-0.005859375,39.31055
3039.9,-0.005859375,39.35742
3040.2,-0.005859375,39.26367
3040.5,-0.005859375,39.35742
3040.8,-0.005859375,39.35742
3041.1,-0.005859375,39.35742
3041.4,-0.005859375,39.35742
3041.7,-0.005859375,39.35742
3042,-0.005859375,39.35742
3042.3,-0.005859375,39.35742
3042.6,-0.005859375,39.35742
3042.9,-0.005859375,39.4043
3043.2,-0.005859375,39.35742
3043.5,-0.005859375,39.26367
3043.8,-0.005859375,39.31055
3044.1,-0.005859375,39.31055
3044.4,-0.005859375,39.4043
3044.7,-0.005859375,39.35742
3045,-0.005859375,39.35742
3045.3,-0.005859375,39.4043
3045.6,-0.005859375,39.35742
3045.9,-0.005859375,39.4043
3046.2,-0.005859375,39.35742
3046.5,-0.005859375,39.31055
3046.8,-0.005859375,39.35742
3047.1,-0.005859375,39.4043
3047.4,-0.005859375,39.35742
3047.7,-0.005859375,39.31055
3048,-0.005859375,39.35742
3048.3,-0.005859375,39.35742
3048.6,-0.005859375,39.31055
3048.9,-0.005859375,39.35742
3049.2,-0.005859375,39.35742
3049.5,-0.005859375,39.4043
3049.8,-0.005859375,39.35742
3050.1,-0.005859375,39.31055
3050.4,-0.005859375,39.26367
3050.7,-0.005859375,39.26367
3051,-0.005859375,39.26367
3051.3,-0.005859375,39.31055
3051.6,-0.005859375,39.2168
3051.9,-0.005859375,39.31055
3052.2,-0.005859375,39.26367
3052.5,-0.005859375,39.35742
3052.8,-0.005859375,39.26367
3053.1,-0.005859375,39.2168
3053.4,-0.005859375,39.31055
3053.7,-0.005859375,39.31055
3054,-0.005859375,39.26367
3054.3,-0.005859375,39.26367
3054.6,-0.005859375,39.31055
3054.9,-0.005859375,39.31055
3055.2,-0.005859375,39.35742
3055.5,-0.005859375,39.35742
3055.8,-0.005859375,39.31055
3056.1,-0.005859375,39.26367
3056.4,-0.005859375,39.31055
3056.7,-0.005859375,39.4043
3057,-0.005859375,39.26367
3057.3,-0.005859375,39.31055
3057.6,-0.005859375,39.16992
3057.9,-0.005859375,39.35742
3058.2,-0.005859375,39.35742
3058.5,-0.005859375,39.35742
3058.8,-0.005859375,39.31055
3059.1,-0.005859375,39.4043
3059.4,-0.005859375,39.31055
3059.7,-0.005859375,39.31055
3060,-0.005859375,39.31055
3060.3,-0.005859375,39.31055
3060.6,-0.005859375,39.31055
3060.9,-0.005859375,39.31055
3061.2,-0.005859375,39.31055
3061.5,-0.005859375,39.35742
3061.8,-0.005859375,39.2168
3062.1,-0.005859375,39.35742
3062.4,-0.005859375,39.35742
3062.7,-0.005859375,39.31055
3063,-0.005859375,39.35742
3063.3,-0.005859375,39.35742
3063.6,-0.005859375,39.35742
3063.9,-0.005859375,39.31055
3064.2,-0.005859375,39.4043
3064.5,-0.005859375,39.45117
3064.8,-0.005859375,39.35742
3065.1,-0.005859375,39.35742
3065.4,-0.005859375,39.35742
3065.7,-0.005859375,39.4043
3066,-0.005859375,39.35742
3066.3,-0.005859375,39.35742
3066.6,-0.005859375,39.35742
3066.9,-0.005859375,39.35742
3067.2,-0.005859375,39.4043
3067.5,-0.005859375,39.4043
3067.8,-0.005859375,39.4043
3068.1,-0.005859375,39.45117
3068.4,-0.005859375,39.35742
3068.7,-0.005859375,39.35742
3069,-0.005859375,39.31055
3069.3,-0.005859375,39.4043
3069.6,-0.005859375,39.31055
3069.9,-0.005859375,39.35742
3070.2,-0.005859375,39.35742
3070.5,-0.005859375,39.31055
3070.8,-0.005859375,39.26367
3071.1,-0.005859375,39.31055
3071.4,-0.005859375,39.35742
3071.7,-0.005859375,39.35742
3072,-0.005859375,39.31055
3072.3,-0.005859375,39.4043
3072.6,-0.005859375,39.35742
3072.9,-0.005859375,39.31055
3073.2,-0.005859375,39.31055
3073.5,-0.005859375,39.2168
3073.8,-0.005859375,39.26367
3074.1,-0.005859375,39.31055
3074.4,-0.005859375,39.31055
3074.7,-0.005859375,39.4043
3075,-0.005859375,39.31055
3075.3,-0.005859375,39.31055
3075.6,-0.005859375,39.26367
3075.9,-0.005859375,39.35742
3076.2,-0.005859375,39.31055
3076.5,-0.005859375,39.35742
3076.8,-0.005859375,39.4043
3077.1,-0.005859375,39.35742
3077.4,-0.005859375,39.35742
3077.7,-0.005859375,39.26367
3078,-0.005859375,39.31055
3078.3,-0.005859375,39.4043
3078.6,-0.005859375,39.35742
3078.9,-0.005859375,39.4043
3079.2,-0.005859375,39.4043
3079.5,-0.005859375,39.35742
3079.8,-0.005859375,39.26367
3080.1,-0.005859375,39.26367
3080.4,-0.005859375,39.31055
3080.7,-0.005859375,39.26367
3081,-0.005859375,39.4043
3081.3,-0.005859375,39.4043
3081.6,-0.005859375,39.35742
3081.9,-0.005859375,39.31055
3082.2,-0.005859375,39.35742
3082.5,-0.005859375,39.35742
3082.8,-0.005859375,39.35742
3083.1,-0.005859375,39.35742
3083.4,-0.005859375,39.35742
3083.7,-0.005859375,39.35742
3084,-0.005859375,39.35742
3084.3,-0.005859375,39.4043
3084.6,-0.005859375,39.31055
3084.9,-0.005859375,39.31055
3085.2,-0.005859375,39.31055
3085.5,-0.005859375,39.31055
3085.8,-0.005859375,39.4043
3086.1,-0.005859375,39.4043
3086.4,-0.005859375,39.4043
3086.7,-0.005859375,39.45117
3087,-0.005859375,39.35742
3087.3,-0.005859375,39.35742
3087.6,-0.005859375,39.35742
3087.9,-0.005859375,39.35742
3088.2,-0.005859375,39.35742
3088.5,-0.005859375,39.26367
3088.8,-0.005859375,39.35742
3089.1,-0.005859375,39.4043
3089.4,-0.005859375,39.35742
3089.7,-0.005859375,39.4043
3090,-0.005859375,39.16992
3090.3,-0.005859375,39.35742
3090.6,-0.005859375,39.31055
3090.9,-0.005859375,39.31055
3091.2,-0.005859375,39.31055
3091.5,-0.005859375,39.35742
3091.8,-0.005859375,39.31055
3092.1,-0.005859375,39.31055
3092.4,-0.005859375,39.26367
3092.7,-0.005859375,39.35742
3093,-0.005859375,39.31055
3093.3,-0.005859375,39.35742
3093.6,-0.005859375,39.26367
3093.9,-0.005859375,39.4043
3094.2,-0.005859375,39.35742
3094.5,-0.005859375,39.35742
3094.8,-0.005859375,39.35742
3095.1,-0.005859375,39.31055
3095.4,-0.005859375,39.4043
3095.7,-0.005859375,39.4043
3096,-0.005859375,39.35742
3096.3,-0.005859375,39.35742
3096.6,-0.005859375,39.35742
3096.9,-0.005859375,39.45117
3097.2,-0.005859375,39.35742
3097.5,-0.005859375,39.31055
3097.8,-0.005859375,39.35742
3098.1,-0.005859375,39.4043
3098.4,-0.005859375,39.4043
3098.7,-0.005859375,39.31055
3099,-0.005859375,39.35742
3099.3,-0.005859375,39.31055
3099.6,-0.005859375,39.4043
3099.9,-0.005859375,39.31055
3100.2,-0.005859375,39.31055
3100.5,-0.005859375,39.31055
3100.8,-0.005859375,39.35742
3101.1,-0.005859375,39.31055
3101.4,-0.005859375,39.35742
3101.7,-0.005859375,39.35742
3102,-0.005859375,39.4043
3102.3,-0.005859375,39.35742
3102.6,-0.005859375,39.35742
3102.9,-0.005859375,39.4043
3103.2,-0.005859375,39.26367
3103.5,-0.005859375,39.4043
3103.8,-0.005859375,39.4043
3104.1,-0.005859375,39.35742
3104.4,-0.005859375,39.35742
3104.7,-0.005859375,39.31055
3105,-0.005859375,39.35742
3105.3,-0.005859375,39.35742
3105.6,-0.005859375,39.45117
3105.9,-0.005859375,39.45117
3106.2,-0.005859375,39.31055
3106.5,-0.005859375,39.35742
3106.8,-0.005859375,39.4043
3107.1,-0.005859375,39.4043
3107.4,-0.005859375,39.31055
3107.7,-0.005859375,39.31055
3108,-0.005859375,39.35742
3108.3,-0.005859375,39.35742
3108.6,-0.005859375,39.4043
3108.9,-0.005859375,39.35742
3109.2,-0.005859375,39.35742
3109.5,-0.005859375,39.4043
3109.8,-0.005859375,39.2168
3110.1,-0.005859375,39.16992
3110.4,-0.005859375,39.35742
3110.7,-0.005859375,39.31055
3111,-0.005859375,39.31055
3111.3,-0.005859375,39.4043
3111.6,-0.005859375,39.31055
3111.9,-0.005859375,39.35742
3112.2,-0.005859375,39.31055
3112.5,-0.005859375,39.31055
3112.8,-0.005859375,39.2168
3113.1,-0.005859375,39.31055
3113.4,-0.005859375,39.35742
3113.7,-0.005859375,39.31055
3114,-0.005859375,39.26367
3114.3,-0.005859375,39.26367
3114.6,-0.005859375,39.35742
3114.9,-0.005859375,39.35742
3115.2,-0.005859375,39.26367
3115.5,-0.005859375,39.31055
3115.8,-0.005859375,39.31055
3116.1,-0.005859375,39.35742
3116.4,-0.005859375,39.35742
3116.7,-0.005859375,39.4043
3117,-0.005859375,39.31055
3117.3,-0.005859375,39.35742
3117.6,-0.005859375,39.31055
3117.9,-0.005859375,39.4043
3118.2,-0.005859375,39.35742
3118.5,-0.005859375,39.35742
3118.8,-0.005859375,39.35742
3119.1,-0.005859375,39.45117
3119.4,-0.005859375,39.4043
3119.7,-0.005859375,39.31055
3120,-0.005859375,39.26367
3120.3,-0.005859375,39.4043
3120.6,-0.005859375,39.31055
3120.9,-0.005859375,39.31055
3121.2,-0.005859375,39.31055
3121.5,-0.005859375,39.26367
3121.8,-0.005859375,39.4043
3122.1,-0.005859375,39.35742
3122.4,-0.005859375,39.35742
3122.7,-0.005859375,39.4043
3123,-0.005859375,39.4043
3123.3,-0.005859375,39.35742
3123.6,-0.005859375,39.31055
3123.9,-0.005859375,39.4043
3124.2,-0.005859375,39.31055
3124.5,-0.005859375,39.4043
3124.8,-0.005859375,39.35742
3125.1,-0.005859375,39.35742
3125.4,-0.005859375,39.4043
3125.7,-0.005859375,39.35742
3126,-0.005859375,39.35742
3126.3,-0.005859375,39.35742
3126.6,-0.005859375,39.31055
3126.9,-0.005859375,39.4043
3127.2,-0.005859375,39.35742
3127.5,-0.005859375,39.45117
3127.8,-0.005859375,39.45117
3128.1,-0.005859375,39.35742
3128.4,-0.005859375,39.45117
3128.7,-0.005859375,39.35742
3129,-0.005859375,39.26367
3129.3,-0.005859375,39.4043
3129.6,-0.005859375,39.31055
3129.9,-0.005859375,39.31055
3130.2,-0.005859375,39.2168
3130.5,-0.005859375,39.2168
3130.8,-0.005859375,39.26367
3131.1,-0.005859375,39.31055
3131.4,-0.005859375,39.31055
3131.7,-0.005859375,39.26367
3132,-0.005859375,39.31055
3132.3,-0.005859375,39.26367
3132.6,-0.005859375,39.35742
3132.9,-0.005859375,39.31055
3133.2,-0.005859375,39.31055
3133.5,-0.005859375,39.35742
3133.8,-0.005859375,39.4043
3134.1,-0.005859375,39.31055
3134.4,-0.005859375,39.26367
3134.7,-0.005859375,39.35742
3135,-0.005859375,39.31055
3135.3,-0.005859375,39.35742
3135.6,-0.005859375,39.4043
3135.9,-0.005859375,39.35742
3136.2,-0.005859375,39.35742
3136.5,-0.005859375,39.31055
3136.8,-0.005859375,39.4043
3137.1,-0.005859375,39.31055
3137.4,-0.005859375,39.35742
3137.7,-0.005859375,39.35742
3138,-0.005859375,39.35742
3138.3,-0.005859375,39.35742
3138.6,-0.005859375,39.4043
3138.9,-0.005859375,39.4043
3139.2,-0.005859375,39.35742
3139.5,-0.005859375,39.4043
3139.8,-0.005859375,39.4043
3140.1,-0.005859375,39.4043
3140.4,-0.005859375,39.35742
3140.7,-0.005859375,39.31055
3141,-0.005859375,39.35742
3141.3,-0.005859375,39.31055
3141.6,-0.005859375,39.35742
3141.9,-0.005859375,39.35742
3142.2,-0.005859375,39.4043
3142.5,-0.005859375,39.4043
3142.8,-0.005859375,39.35742
3143.1,-0.005859375,39.4043
3143.4,-0.005859375,39.45117
3143.7,-0.005859375,39.4043
3144,-0.005859375,39.31055
3144.3,-0.005859375,39.4043
3144.6,-0.005859375,39.45117
3144.9,-0.005859375,39.35742
3145.2,-0.005859375,39.35742
3145.5,-0.005859375,39.35742
3145.8,-0.005859375,39.35742
3146.1,-0.005859375,39.35742
3146.4,-0.005859375,39.35742
3146.7,-0.005859375,39.45117
3147,-0.005859375,39.31055
3147.3,-0.005859375,39.35742
3147.6,-0.005859375,39.45117
3147.9,-0.005859375,39.4043
3148.2,-0.005859375,39.31055
3148.5,-0.005859375,39.45117
3148.8,-0.005859375,39.45117
3149.1,-0.005859375,39.35742
3149.4,-0.005859375,39.4043
3149.7,-0.005859375,39.35742
3150,-0.005859375,39.26367
3150.3,-0.005859375,39.35742
3150.6,-0.005859375,39.31055
3150.9,-0.005859375,39.26367
3151.2,-0.005859375,39.26367
3151.5,-0.005859375,39.26367
3151.8,-0.005859375,39.31055
3152.1,-0.005859375,39.26367
3152.4,-0.005859375,39.35742
3152.7,-0.005859375,39.26367
3153,-0.005859375,39.26367
3153.3,-0.005859375,39.35742
3153.6,-0.005859375,39.31055
3153.9,-0.005859375,39.31055
3154.2,-0.005859375,39.35742
3154.5,-0.005859375,39.35742
3154.8,-0.005859375,39.35742
3155.1,-0.005859375,39.31055
3155.4,-0.005859375,39.26367
3155.7,-0.005859375,39.31055
3156,-0.005859375,39.4043
3156.3,-0.005859375,39.4043
3156.6,-0.005859375,39.4043
3156.9,-0.005859375,39.35742
3157.2,-0.005859375,39.35742
3157.5,-0.005859375,39.35742
3157.8,-0.005859375,39.45117
3158.1,-0.005859375,39.45117
3158.4,-0.005859375,39.4043
3158.7,-0.005859375,39.4043
3159,-0.005859375,39.4043
3159.3,-0.005859375,39.4043
3159.6,-0.005859375,39.4043
3159.9,-0.005859375,39.35742
3160.2,-0.005859375,39.26367
3160.5,-0.005859375,39.31055
3160.8,-0.005859375,39.31055
3161.1,-0.005859375,39.31055
3161.4,-0.005859375,39.4043
3161.7,-0.005859375,39.31055
3162,-0.005859375,39.31055
3162.3,-0.005859375,39.31055
3162.6,-0.005859375,39.45117
3162.9,-0.005859375,39.35742
3163.2,-0.005859375,39.4043
3163.5,-0.005859375,39.35742
3163.8,-0.005859375,39.35742
3164.1,-0.005859375,39.35742
3164.4,-0.005859375,39.35742
3164.7,-0.005859375,39.45117
3165,-0.005859375,39.35742
3165.3,-0.005859375,39.35742
3165.6,-0.005859375,39.4043
3165.9,-0.005859375,39.31055
3166.2,-0.005859375,39.35742
3166.5,-0.005859375,39.31055
3166.8,-0.005859375,39.35742
3167.1,-0.005859375,39.35742
3167.4,-0.005859375,39.31055
3167.7,-0.005859375,39.4043
3168,-0.005859375,39.4043
3168.3,-0.005859375,39.35742
3168.6,-0.005859375,39.45117
3168.9,-0.005859375,39.35742
3169.2,-0.005859375,39.35742
3169.5,-0.005859375,39.31055
3169.8,-0.005859375,39.35742
3170.1,-0.005859375,39.35742
3170.4,-0.005859375,39.35742
3170.7,-0.005859375,39.26367
3171,-0.005859375,39.35742
3171.3,-0.005859375,39.31055
3171.6,-0.005859375,39.31055
3171.9,-0.005859375,39.35742
3172.2,-0.005859375,39.31055
3172.5,-0.005859375,39.35742
3172.8,-0.005859375,39.31055
3173.1,-0.005859375,39.35742
3173.4,-0.005859375,39.26367
3173.7,-0.005859375,39.31055
3174,-0.005859375,39.35742
3174.3,-0.005859375,39.35742
3174.6,-0.005859375,39.35742
3174.9,-0.005859375,39.26367
3175.2,-0.005859375,39.31055
3175.5,-0.005859375,39.31055
3175.8,-0.005859375,39.35742
3176.1,-0.005859375,39.4043
3176.4,-0.005859375,39.4043
3176.7,-0.005859375,39.4043
3177,-0.005859375,39.35742
3177.3,-0.005859375,39.31055
3177.6,-0.005859375,39.35742
3177.9,-0.005859375,39.35742
3178.2,-0.005859375,39.4043
3178.5,-0.005859375,39.35742
3178.8,-0.005859375,39.4043
3179.1,-0.005859375,39.4043
3179.4,-0.005859375,39.26367
3179.7,-0.005859375,39.35742
3180,-0.005859375,39.31055
3180.3,-0.005859375,39.31055
3180.6,-0.005859375,39.31055
3180.9,-0.005859375,39.31055
3181.2,-0.005859375,39.35742
3181.5,-0.005859375,39.35742
3181.8,-0.005859375,39.35742
3182.1,-0.005859375,39.26367
3182.4,-0.005859375,39.35742
3182.7,-0.005859375,39.35742
3183,-0.005859375,39.31055
3183.3,-0.005859375,39.35742
3183.6,-0.005859375,39.35742
3183.9,-0.005859375,39.4043
3184.2,-0.005859375,39.4043
3184.5,-0.005859375,39.4043
3184.8,-0.005859375,39.4043
3185.1,-0.005859375,39.35742
3185.4,-0.005859375,39.31055
3185.7,-0.005859375,39.35742
3186,-0.005859375,39.35742
3186.3,-0.005859375,39.45117
3186.6,-0.005859375,39.45117
3186.9,-0.005859375,39.31055
3187.2,-0.005859375,39.35742
3187.5,-0.005859375,39.35742
3187.8,-0.005859375,39.35742
3188.1,-0.005859375,39.4043
3188.4,-0.005859375,39.35742
3188.7,-0.005859375,39.35742
3189,-0.005859375,39.35742
3189.3,-0.005859375,39.35742
3189.6,-0.005859375,39.4043
3189.9,-0.005859375,39.31055
3190.2,-0.005859375,39.31055
3190.5,-0.005859375,39.35742
3190.8,-0.005859375,39.26367
3191.1,-0.005859375,39.2168
3191.4,-0.005859375,39.31055
3191.7,-0.005859375,39.26367
3192,-0.005859375,39.35742
3192.3,-0.005859375,39.35742
3192.6,-0.005859375,39.31055
3192.9,-0.005859375,39.31055
3193.2,-0.005859375,39.31055
3193.5,-0.005859375,39.31055
3193.8,-0.005859375,39.35742
3194.1,-0.005859375,39.35742
3194.4,-0.005859375,39.31055
3194.7,-0.005859375,39.31055
3195,-0.005859375,39.31055
3195.3,-0.005859375,39.31055
3195.6,-0.005859375,39.31055
3195.9,-0.005859375,39.35742
3196.2,-0.005859375,39.31055
3196.5,-0.005859375,39.35742
3196.8,-0.005859375,39.31055
3197.1,-0.005859375,39.35742
3197.4,-0.005859375,39.35742
3197.7,-0.005859375,39.4043
3198,-0.005859375,39.4043
3198.3,-0.005859375,39.31055
3198.6,-0.005859375,39.35742
3198.9,-0.005859375,39.35742
3199.2,-0.005859375,39.35742
3199.5,-0.005859375,39.35742
3199.8,-0.005859375,39.35742
3200.1,-0.005859375,39.2168
3200.4,-0.005859375,39.26367
3200.7,-0.005859375,39.35742
3201,-0.005859375,39.35742
3201.3,-0.005859375,39.35742
3201.6,-0.005859375,39.35742
3201.9,-0.005859375,39.35742
3202.2,-0.005859375,39.35742
3202.5,-0.005859375,39.35742
3202.8,-0.005859375,39.35742
3203.1,-0.005859375,39.35742
3203.4,-0.005859375,39.31055
3203.7,-0.005859375,39.35742
3204,-0.005859375,39.35742
3204.3,-0.005859375,39.35742
3204.6,-0.005859375,39.31055
3204.9,-0.005859375,39.4043
3205.2,-0.005859375,39.31055
3205.5,-0.005859375,39.35742
3205.8,-0.005859375,39.31055
3206.1,-0.005859375,39.4043
3206.4,-0.005859375,39.35742
3206.7,-0.005859375,39.4043
3207,-0.005859375,39.31055
3207.3,-0.005859375,39.31055
3207.6,-0.005859375,39.31055
3207.9,-0.005859375,39.31055
3208.2,-0.005859375,39.4043
3208.5,-0.005859375,39.4043
3208.8,-0.005859375,39.35742
3209.1,-0.005859375,39.31055
3209.4,-0.005859375,39.35742
3209.7,-0.005859375,39.4043
3210,-0.005859375,39.26367
3210.3,-0.005859375,39.31055
3210.6,-0.005859375,39.35742
3210.9,-0.005859375,39.31055
3211.2,-0.005859375,39.2168
3211.5,-0.005859375,39.26367
3211.8,-0.005859375,39.26367
3212.1,-0.005859375,39.26367
3212.4,-0.005859375,39.31055
3212.7,-0.005859375,39.31055
3213,-0.005859375,39.35742
3213.3,-0.005859375,39.35742
3213.6,-0.005859375,39.31055
3213.9,-0.005859375,39.35742
3214.2,-0.005859375,39.35742
3214.5,-0.005859375,39.26367
3214.8,-0.005859375,39.31055
3215.1,-0.005859375,39.35742
3215.4,-0.005859375,39.31055
3215.7,-0.005859375,39.35742
3216,-0.005859375,39.35742
3216.3,-0.005859375,39.35742
3216.6,-0.005859375,39.26367
3216.9,-0.005859375,39.31055
3217.2,-0.005859375,39.35742
3217.5,-0.005859375,39.35742
3217.8,-0.005859375,39.4043
3218.1,-0.005859375,39.4043
3218.4,-0.005859375,39.31055
3218.7,-0.005859375,39.35742
3219,-0.005859375,39.4043
3219.3,-0.005859375,39.4043
3219.6,-0.005859375,39.4043
3219.9,-0.005859375,39.35742
3220.2,-0.005859375,39.31055
3220.5,-0.005859375,39.26367
3220.8,-0.005859375,39.35742
3221.1,-0.005859375,39.35742
3221.4,-0.005859375,39.31055
3221.7,-0.005859375,39.35742
3222,-0.005859375,39.35742
3222.3,-0.005859375,39.31055
3222.6,-0.005859375,39.4043
3222.9,-0.005859375,39.4043
3223.2,-0.005859375,39.35742
3223.5,-0.005859375,39.35742
3223.8,-0.005859375,39.31055
3224.1,-0.005859375,39.35742
3224.4,-0.005859375,39.26367
3224.7,-0.005859375,39.4043
3225,-0.005859375,39.35742
3225.3,-0.005859375,39.31055
3225.6,-0.005859375,39.4043
3225.9,-0.005859375,39.4043
3226.2,-0.005859375,39.35742
3226.5,-0.005859375,39.4043
3226.8,-0.005859375,39.4043
3227.1,-0.005859375,39.2168
3227.4,-0.005859375,39.35742
3227.7,-0.005859375,39.35742
3228,-0.005859375,39.35742
3228.3,-0.005859375,39.45117
3228.6,-0.005859375,39.35742
3228.9,-0.005859375,39.4043
3229.2,-0.005859375,39.31055
3229.5,-0.005859375,39.4043
